960217最年輕的女  999 999999918    12041921081221222200096209033  1 100461010402041                                                                                                                                                                      0403980398040403020404040404010404040101010102020202020205079908015803990202106999999109999999999999909999999999999999999999999020204
960220唯一合格女  999 999999918    12041918333718482500098462003  1 100219010201011                                                                                                                                                                      0203030104010204010204020202010202040203030102020202030206010299025005990101106999999039902999999999999999999999999999999999999090201
960234唯一合格男  999 999999918    120419211313212122000100034    2 100556010201012                                                                                                                                                                      0301040104030302020202020202020202039896020102010202020205010299025406020202602999999659999999999999999999999999999999999259999090101
960246最年輕的男  999 999999918    120419211231212323000100101089 2 100238010201011                                                                                                                                                                      0302020303040304040404980202040404040196010102020202010106079908027008990301602999999639999999999999999999999999999999599999999950101
960256最年輕的男  999 999999918    12041918363818453700097205015  1 100208010502051                                                                                                                                                                      0303020303040401040304020202020303030202020102020201020105010299036207020202206999999079999999918999999999999999999999999999999090101
960265唯一合格男  999 999999918    120419183730184906000100034    2 100556010201011                                                                                                                                                                      0303020302040402020303020202020304040201010102010202020106079904014106020202906999302089999999999019999999999999999999999999999030101
960272唯一合格男  999 999999918    12041918381218461600096204035  2 100733010301011                                                                                                                                                                      0101040103040401040404020301030404040101010102020202040406079908014505990202602999999659999999999999999999999999999999999139999980101
960277最年長的男  999 999999918    12041918384518483600096209033  1 100461010502012                                                                                                                                                                      0102020203040404020304030303020204040102010101020202020206020199014603990404906999602039906999999999999999999999999999999999999020101
960294唯一合格女  999 999999918    12041920271920282000099207321  2 100056010201011                                                                                                                                                                      0303040104040404040404010101040404040196980102020202960204010299015202990202901995999959999999999999999999999999999999999999999950201
960297唯一合格男  999 999999918    120420212635213543000100922008 1 100680010301012                                                                                                                                                                      0303030302040401030302040202030304040301020102020202010205010299017208990102302999999669999999999999999999999999999999999990599100101
960306最年輕的女  999 999999918    120419184153185719000100507031 2 300042010604061                                                                                                                                                                      0303020303030303020204040204020204040303020102020201020205079903026104990202901401999020399999999999999999999999999999999999999030201
960327最年輕的女  999 999999918    120419213446215059000100101089 2 100238010201011                                                                                                                                                                      0202030303040301040204040304040404040196020102020202020202020199015703990202302999999139999999999999999089999999999999999999999030201
960328唯一合格女  999 999999918    12041918454118562100097205015  1 100208010201011                                                                                                                                                                      0201040104040301040204030201040404040101010102020201020304079908015405990202302999999639999999999999999999999999999990399999999080201
960358唯一合格女  999 999999918    12041921165221273500099154005  1 300040010100011                                                                                                                                                                      0302020202040404020204010101020204049801980202020202030305989908026206020202907999999669999999999999999999999999999999999992799020201
960389唯一合格女  999 999999918    12041918504419000000099451505  1 100102010201012                                                                                                                                                                      0304020401030304010101010101010104020101010102020202040103010199029505990202302999999149999999999999999990199999999999999999999020201
960406最年輕的女  999 999999918    12041919355719471800098462003  1 100219010301031                                                                                                                                                                      0302030302040402020304040298020403040202020102020202020205010299015604990202602999999079999999912999999999999999999999999999999010201
960418唯一合格男  999 999999918    12041918525819141900099154005  1 300040010301012                                                                                                                                                                      0303030398040402040401030303030404030101010101020202040404020199014395990202602999999679999999999999999999999999999999999999921950104
960456最年輕的男  999 999999918    120420203059204800000100922008 1 100680010402041                                                                                                                                                                      0201020296030201040302020202040496040203030101010202020105010299013802990202602999999679999999999999999999999999999999999999935060104
960494唯一合格女  999 999999918    12041918594019105700097205015  1 100208010201011                                                                                                                                                                      0203030204040404030304040404030404040102020202020202020204079908015004990202302999999679999999999999999999999999999999999999933020201
960520唯一合格女  999 999999918    12041921210221340100099308019  1 100040010302011                                                                                                                                                                      0202020104040101010302020202010204030201010102010201020205010199025305990202903103999679999999999999999999999999999999999999905050201
960522唯一合格女  999 999999918    120419190207191243000100507031 2 300042010201011                                                                                                                                                                      0403040402040404020103040404010104040101010102020202030303010299015803990302602999999039908999999999999999999999999999999999999030201
960523唯一合格女  999 999999918    12041919141619272100097403035  2 300073010301012                                                                                                                                                                      0403970302030303970302989802020204040197010198020202970202020199013202990101501999999109999999999999905999999999999999999999999010204
960540唯一合格男  999 999999918    12041919042719202100099451505  1 100102010401011                                                                                                                                                                      0202030202020402010201020203010204040201030102020202020206969908024502990101602999999039908999999999999999999999999999999999999030101
960551最年輕的男  999 999999918    12041919052919181700099507036  2 200062010202021                                                                                                                                                                      0398020398030303020298030303020303039803020102020202020105079903024303999802602999999649999999999999999999999999999999915999999010101
960553最年長的男  999 999999918    12041919053319203200096204035  2 100733010603012                                                                                                                                                                      0101040202040404040404040404970404040101010101010202960106099911013002990202906999602079999999915999999999999999999999999999999050102
960565唯一合格男  999 999999918    12041921513421585100096209033  1 100461010201012                                                                                                                                                                      0302020202020203020304010101020302030202020102020202020104079904015908990202104999999679999999999999999999999999999999999999920100101
960579唯一合格男  999 999999918    120419190816191854000100601168 2 300020010101011                                                                                                                                                                      0403030301040401040404040404010404040101010102020202040404079908013105990202906999104679999999999999999999999999999999999999933980104
960587最年輕的男  999 999999918    12041919083919173400099207321  2 100056010503051                                                                                                                                                                      0301030103040302040404020303030303030101020102020202030204020299017806010202602999999649999999999999999999999999999999914999999060101
960644最年輕的女  999 999999918    12041919144719273900097504029  2 100161010502051                                                                                                                                                                      0302040204040401040404030202030204030202010102020201020304119908017807010202204999999020799999999999999999999999999999999999999960201
960645唯一合格男  999 999999918    12041919145419240200099308019  1 100040010101011                                                                                                                                                                      0203040104040404040403040303020103040404020101010202020201010299034903990202214999999079999999903999999999999999999999999999999070101
960687最年長的男  999 999999918    120419191804192748000100507031 2 300042010504012                                                                                                                                                                      0203030103040402040303030303020304040202020102020202030306020299014403990202401999999659999999999999999999999999999999999039999040101
960694唯一合格男  999 999999918    12041919184219310600099154005  1 300040010201011                                                                                                                                                                      0201040403040404030202020201020204040103020202020202010206969908025006010202105999999079999999911999999999999999999999999999999960104
960700唯一合格男  999 999999918    120419191901192859000100101089 2 100238010201011                                                                                                                                                                      0301040104040403020204030202010204040101010102020201010106079908026306010202302999999659999999999999999999999999999999999029999020101
960703唯一合格女  999 999999918    12041919191019290900099207321  2 100056010403011                                                                                                                                                                      0201040203040302040404020202010404040101010101020202040302020199015103990202901901999139999999999999999039999999999999999999999020201
960707唯一合格女  999 999999918    12041919194019322700097205015  1 100208010302011                                                                                                                                                                      0403030402040404040404040404040404040101010102020202010104050299015804990202401999999179999999999999999999999990199999999999999050201
960721最年長的男  999 999999918    12041921470921563400099601063  1 100306010202012                                                                                                                                                                      0203040202040402020402020404010204040103020102020202030206079908012503990202906999602109999999999999909999999999999999999999999980102
960729唯一合格男  999 999999918    12041919220019354500098462003  1 100219010101011                                                                                                                                                                      0302020203040402040404030303960404040196010102020202010106020299013703990202501999999679999999999999999999999999999999999999912050102
960734最年長的女  999 999999918    120419192244193136000100601168 2 300020010402012                                                                                                                                                                      0301040104040301040404020101030404040101010101020201040202020199014905990202104999999039902999999999999999999999999999999999999100201
960741唯一合格女  999 999999918    12041919233319322100096204035  2 100733010201011                                                                                                                                                                      0404040403040404020204020203020404040204030101020202010105010199012902990101901902999159999999999999999999901999999999999999999020201
960746唯一合格女  999 999999918    12041919241719322600096209033  1 100461010100011                                                                                                                                                                      0301040103040301020204040101040404040101010102020201030106079908025107010303401999999649999999999999999999999999999999903999999010201
960747唯一合格女  999 999999918    12041920282920351600099601063  1 100306010605011                                                                                                                                                                      0404030203040404029704039898020304040101010202020202020206079908024803990101501999999139999999999999999119999999999999999999999010201
960749唯一合格女  999 999999918    12041919254719380800099507036  2 200062010201011                                                                                                                                                                      0201040104040404040304020202010203040196980102020202960205079908029508990202207999999039910999999999999999999999999999999999999950201
960753最年輕的女  999 999999918    12041921195521273500097504029  2 100161010603061                                                                                                                                                                      0201040104040303030304010302010303040202020102020202020204050299016407010202302999999099999999999990399999999999999999999999999980201
960756最年輕的女  999 999999918    12041921292621393100097403035  2 300073010401042                                                                                                                                                                      0302030204040404020302010303010104040202030202020202020204969908028005990202701999999079999999902999999999999999999999999999999980201
960765唯一合格男  999 999999918    120419204229205244000100507031 2 300042010301011                                                                                                                                                                      0302020302030302020204020303020203040101010102010202020206020299023804990202501999999079999999922999999999999999999999999999999960101
960775唯一合格男  999 999999918    12041919320819395400099451505  1 100102010201011                                                                                                                                                                      0201040104040404040404010101010404040101010101010202040204020199012707010202104999999639999999999999999999999999999990199999999010101
960779唯一合格男  999 999999918    12041919322319465100096204035  2 100733010201011                                                                                                                                                                      0201049603040496969797030102979703040296020102010202960306959908024505990202501999999079999999901999999999999999999999999999999980101
960799唯一合格女  999 999999918    12041919333419415900099154005  1 300040010201012                                                                                                                                                                      0303040204040402040404030203020302030102010202020202030303010299016506010202204999999669999999999999999999999999999999999990399080201
960809唯一合格女  999 999999918    120419193438195306000100034    2 100556010201011                                                                                                                                                                      0497970402980404969698040304960404040201010102020202010196079908032901990202906999602679999999999999999999999999999999999999914020202
960811唯一合格女  999 999999918    120419193445194610000100601168 2 300020010302011                                                                                                                                                                      0303020402040402030302020202010204040202030102020202020105079908026904990202901801999659999999999999999999999999999999999109999030201
960822最年輕的女  999 999999918    12041919354019450000096209033  1 100461010402041                                                                                                                                                                      0202030303040404020303030303030203030202020202020202030305010299016307010102901302999020299999999999999999999999999999999999999980201
960834唯一合格女  999 999999918    12041919373719590700097504029  2 100161010201011                                                                                                                                                                      0302980203020204950403020203020103030296980102020202030106010199024806010202904302999659999999999999999999999999999999999219999030201
960835唯一合格女  999 999999918    12041921202821243500097403035  2 300073010301032                                                                                                                                                                      0302040104030304010204010101010203950201010102020202020105119903026506010202106999999669999999999999999999999999999999999991699080201
960845最年輕的女  999 999999918    12041919403319473900099451505  1 100102010402041                                                                                                                                                                      0497030304040401040404010101040404040101010202020202010406079908026305990202302999999659999999999999999999999999999999999019999040201
960848最年輕的女  999 999999918    120419194035194956000100101089 2 100238010602061                                                                                                                                                                      0402040204040401040404030303030404040101010202020202040106079908017207010101302999999059999990499999999999999999999999999999999090201
960851唯一合格女  999 999999918    12041919405119553300099207321  2 100056010100011                                                                                                                                                                      0404980398040498989898049898989804040101980102020202980105079908014701990404501999999089999999999129999999999999999999999999999010201
960861最年長的男  999 999999918    12041919422619565400099507036  2 200062010503012                                                                                                                                                                      0304040301040402040404020302040404040301030102020202020106010299024903990202501999999109999999999999912999999999999999999999999050102
960870最年輕的女  999 999999918    12041921544822040800097403035  2 300073010200021                                                                                                                                                                      0202040102040304020204030202020103049595950102020202030195959995023807029595906999995659999999999999999999999999999999999959999950201
960871唯一合格男  999 999999918    120419194517195421000100922008 1 100680010201011                                                                                                                                                                      0403040402040303010404010103010404040101010102020202010105079908025805990202602999999669999999999999999999999999999999999991799020104
960874唯一合格女  999 999999918    12041919455319544300097403035  2 300073010201012                                                                                                                                                                      0303030203040403040404030404040404040102010202020202020306020299014904990101905999401649999999999999999999999999999999915999999020201
960897最年長的男  999 999999918    12041919482320061400099308019  1 100040010604012                                                                                                                                                                      0201040104040404030403040404020203030202020101010102969704020199013908990101906999995049999049999999999999999999999999999999999050101
960898唯一合格女  999 999999918    12041919483020085700098462003  1 100219010100011                                                                                                                                                                      0396040203040404010201040404980404040101010102010202960105969903024602990202905999602669999999999999999999999999999999999992899020204
960936唯一合格女  999 999999918    12041921174721261200096204035  2 100733010201011                                                                                                                                                                      0302030403040404010404030403020204040202020102020202020303079908016105990202901104999099999999999990699999999999999999999999999030201
960954唯一合格女  999 999999918    12041919553520175500096209033  1 100461010201011                                                                                                                                                                      0298030196030404010401030398010104040304010101020202020103010199014402990202901401999079999999920999999999999999999999999999999010204
960959唯一合格男  999 999999918    120419210933212014000100507031 2 300042010201011                                                                                                                                                                      0403030303030403040303030303020304040201980102020202960206079908025003990202602999999139999999999999999049999999999999999999999980101
960996唯一合格女  999 999999918    120419195922200855000100507031 2 300042010302012                                                                                                                                                                      0101040104040401040304040103040404040101010101010201020104010299016107010202104999999649999999999999999999999999999999902999999090201
966009最年長的女  999 999999917    120418200248201401000200252    1 300098010200012                                                                                                                                                                      0401040404040104010102010101010104040101030102020202010106010299025106010303301999999639999999999999999999999999999990899999999090201
966032唯一合格女  999 999999917    12041820042720132800098702043  1 100074010302011                                                                                                                                                                      0401020303040401040404040404040404040101010202020202040106079908015007020202302999999669999999999999999999999999999999999992799050201
966040唯一合格女  999 999999917    120418200504204121000100101089 2 100238010201011                                                                                                                                                                      0302049603979604040302980303010202040296020202020202020205119908975706010202301999999679999999999999999999999999999999999999912080201
966041唯一合格女  999 999999917    120418200505201608000200268    2 100020010302011                                                                                                                                                                      0303040203040404030404020303020303030202980102020202020206010299025004990302901104999659999999999999999999999999999999999069999070201
966061最年輕的女  999 999999917    120418213720214758000100507015 2 300062010201011                                                                                                                                                                      0302040203040403030303030403020303030301010102020202030206040299027407010203204999999659999999999999999999999999999999999019999040201
966067唯一合格女  999 999999917    120418200646202405000100402041 2 300028010100011                                                                                                                                                                      0397040204040402030404020204020298040302010102020202019803010299036405990303501999999149999999999999999990199999999999999999999010201
966076唯一合格女  999 999999917    120418200741201909000100252501 1 100097010201011                                                                                                                                                                      0402020202030402020302020202020203030202020202020202020205119908025904990101104999999039902999999999999999999999999999999999999080201
966080唯一合格男  999 999999917    120418200738201833000200266    2 300024010201011                                                                                                                                                                      0401040304040401040404010101040404040198010102020201020205040199025806020202301999999179999999999999999999999990199999999999999950101
966100唯一合格女  999 999999917    12041820111520202400096209033  1 100461010302012                                                                                                                                                                      0303030303040401020203010303020202020202020102020201020204010299025307010202901105999639999999999999999999999999999991199999999100201
966101唯一合格女  999 999999917    12041820112520202000099507036  2 200062010201012                                                                                                                                                                      0303030202040403010302020202030303030202010102020202020205010299026707010202901302999039905999999999999999999999999999999999999050201
966119唯一合格男  999 999999917    12041821065521160800087503234  2 101394010201011                                                                                                                                                                      0201040104040403040404040403030404040101010102020202020104020299026103990202106999999659999999999999999999999999999999999099999050101
966123最年輕的男  999 999999917    12041820135120240500096204035  2 100733010502051                                                                                                                                                                      0303030203030301020202030303030303030202010102020201020105079908026706010202602999999679999999999999999999999999999999999999933980101
966134最年輕的女  999 999999917    120418201434202705000100507015 2 300062010501051                                                                                                                                                                      0302040103030404020303020203020102030302010102020202020305010299017507010202202999999659999999999999999999999999999999999119999090201
966140唯一合格男  999 999999917    120418201455202414000200245    1 300185010201011                                                                                                                                                                      0202040104040403040303010203010202040196010102020202030204050299015405990202105999999079999999906999999999999999999999999999999980101
966145唯一合格女  999 999999917    120418201535202421000200170    2 200991010100011                                                                                                                                                                      0303020202040404989802030303020203030196980102020202030195959995025103990202106999999679999999999999999999999999999999999999907950201
966151最年長的女  999 999999917    12041820160620353000099308019  1 100040010402012                                                                                                                                                                      0401030103040402040404010202040404040201010102020202960402989907014604990202104999999639999999999999999999999999999991199999999980201
966173唯一合格女  999 999999917    12041821053821141300097205065  1 200050010101011                                                                                                                                                                      0302040103040404010404010401010104040101020102020201010105010199015605990302302999999679999999999999999999999999999999999999918050201
966174最年輕的女  999 999999917    120418201725202519000100204017 1 200040010702071                                                                                                                                                                      0302040203040402030303020202030303040202020102020201020206020299016707010202302999999669999999999999999999999999999999999990699950201
966176唯一合格男  999 999999917    120418201729203004000200252    1 300098010201012                                                                                                                                                                      0301040202040404020202030103020203040103020102020201020103020299027304990202104999999099999999999990199999999999999999999999999030101
966195最年輕的男  999 999999917    12041820461320511600099601063  1 100306010100011                                                                                                                                                                      0302040203040401040304010303040404040101010102020202030404079908016706010202602999999679999999999999999999999999999999999999935980102
966200唯一合格男  999 999999917    12041820200220380800097403035  2 300073010201011                                                                                                                                                                      0201040203040402970404020202040404040101010101010101960204020299013206020202906999301679999999999999999999999999999999999999919980102
966216最年輕的女  999 999999917    12041821334921424800087503234  2 101394010201011                                                                                                                                                                      0302030103040302020202030203010103020302010102020201020204959908977907020202701999999679999999999999999999999999999999999999931980201
966238唯一合格女  999 999999917    12041820223220332100087503234  2 101394010302012                                                                                                                                                                      0404010396040301040404970403040404040101010202020202969806079908014802990202901602999659999999999999999999999999999999999099999980201
966267最年輕的男  999 999999917    120418205616210127000100206043 2 300027010100011                                                                                                                                                                      0202020203040404020303030403020304030201010102020202020104020199017107010202602999999669999999999999999999999999999999999990399980101
966279唯一合格女  999 999999917    120418202503204547000100202043 1 100147010403011                                                                                                                                                                      0498989898029803989802989898989898989802980102020202989898989998013101990202906999501020599999999999999999999999999999999999999980202
966281最年輕的男  999 999999917    120418202509203405000200266    2 300024010402041                                                                                                                                                                      0201030202040403040404010101010303040101010102020202030205079908016008990303103999999189999999999999999999999999901999999999999100101
966285最年輕的女  999 999999917    120418202528203147000200170    2 200991010402041                                                                                                                                                                      0203030103040403040304020202010404040103010102020202030306079904026607020202302999999079999999910999999999999999999999999999999040201
966311唯一合格男  999 999999917    12041820275820362600099507036  2 200062010301011                                                                                                                                                                      0302010103040404020304040403010103030101030102020201010106010299027607010102602999999039902999999999999999999999999999999999999100101
966312唯一合格男  999 999999917    120418202800203733000100507015 2 300062010201011                                                                                                                                                                      0201040104040403040404020202030304040101020102020201020104020299015905990202106999999659999999999999999999999999999999999059999020101
966337唯一合格男  999 999999917    120418214355215713000100252501 1 100097010201011                                                                                                                                                                      0202030102040402040403020202040404040201020102020101020205969907014007010202106999999020199999999999999999999999999999999999999090101
966345唯一合格女  999 999999917    120418203051203930000200268    2 100020010201011                                                                                                                                                                      0201020104040404020203010104010104040103020101020201020306010299026907010202204999999059999990599999999999999999999999999999999090201
966349最年輕的女  999 999999917    12041820310820471100097205065  1 200050010402041                                                                                                                                                                      0203040203030404020104030404020404040103020102020202020202010199014503990202903602999079999999901999999999999999999999999999999100201
966351最年輕的男  999 999999917    120418203137203933000200252    1 300098010402041                                                                                                                                                                      0202040104040404030404030203010304040202010102020102030304020299016407010303302999999639999999999999999999999999999990399999999060101
966356最年輕的男  999 999999917    120418203149204255000100252501 1 100097010302031                                                                                                                                                                      0302030202040402030403030303030304040202020102020202030206020299016707010202302999999679999999999999999999999999999999999999934070101
966359唯一合格男  999 999999917    120418203230205416000100402041 2 300028010401011                                                                                                                                                                      0201040104040401040404040401040404040101010201020202040301079908022604990202104999999659999999999999999999999999999999999139999060104
966362唯一合格男  999 999999917    120418203220204157000200170    2 200991010301011                                                                                                                                                                      0302020202030404040404030203010204040102020102020202020105989903024808990101301999999149999999999999999990199999999999999999999090101
966363最年輕的女  999 999999917    120418204942205129000100926006 2 300020010502051                                                                                                                                                                      0401970304040403030401030398010404049801980102020202020205959904027005999595207999999639999999999999999999999999999999599999999950201
966369唯一合格女  999 999999917    120418203401204721000100204017 1 200040010201011                                                                                                                                                                      0203039603040404039704020202010202040196020102020202020206010299025906010202302999999639999999999999999999999999999991099999999100201
966382唯一合格女  999 999999917    12041820364120455200099601063  1 100306010100011                                                                                                                                                                      0304030303040402040404020201040402040103010102020202010306079908015405990202602999999679999999999999999999999999999999999999927010204
966405唯一合格男  999 999999917    12041820390720473000087503234  2 101394010301011                                                                                                                                                                      0203040104040401040404010101010204040101010102020101020203079908025206010202104999999639999999999999999999999999999990399999999080101
966435唯一合格女  999 999999917    12041820414320484000096204035  2 100733010201012                                                                                                                                                                      0301030103030203020203020202020302020196020101020201030203010199026107010301207999999659999999999999999999999999999999999039999100201
966449最年輕的女  999 999999917    120418204253205222000200252    1 300098010402041                                                                                                                                                                      0402040104030403020303030202010303030201020102020202020205010299027707010101701999999039909999999999999999999999999999999999999080201
966468最年輕的男  999 999999917    12041820442621061200097205015  1 100208010503051                                                                                                                                                                      0403030304040496030304030204030304040203980102020202960102020299026003990202602999999059999990699999999999999999999999999999999020102
966478唯一合格女  999 999999917    120418204506205337000200245    1 300185010201011                                                                                                                                                                      0202040202040402040404040404030404040101010102020202020302020199016604990301106999999039902999999999999999999999999999999999999950201
966519唯一合格女  999 999999917    12041820474620564900098702043  1 100074010201011                                                                                                                                                                      0202030103040303040404030404010204040101010102020201010204020299016907010201302999999059999990999999999999999999999999999999999080201
966539唯一合格男  999 999999917    12041820485621034700099507036  2 200062010201011                                                                                                                                                                      0202040304040402040403030404040302040202030102020202020105010299024006020302301999999109999999999999902999999999999999999999999060101
966543唯一合格女  999 999999917    12041820490820573000097403035  2 300073010201011                                                                                                                                                                      0202030203030404030404020202020403030202020102020202030304020299025604990202903602999079999999911999999999999999999999999999999030201
966555唯一合格男  999 999999917    120418205009205902000100922008 1 100680010101011                                                                                                                                                                      0403970303040402030403030302040303030202020102020202020206020299024402990202602999999109999999999999902999999999999999999999999030104
966557最年輕的男  999 999999917    12041821452821534900096204035  2 100733010302031                                                                                                                                                                      0303030203040302040404010102020202029804020102010101030303010299035507010202602999999079999999901999999999999999999999999999999080101
966559最年輕的女  999 999999917    120418205026210039000100507015 2 300062010401041                                                                                                                                                                      0404030401040404010104040101020404040401010102020202010106010199016004990302302999999639999999999999999999999999999991299999999060201
